0,60,120,180,240,300,
0,30,60,90,120,150,180,210,240,270,
0,15,30,45,60,75,90,105,120,135,150,165,180,195,210,225,240,255,
0,7.5,15,22.5,30,37.5,45,52.5,60,67.5,75,82.5,90,97.5,105,112.5,120,127.5,135,142.5,150,157.5,165,172.5,180,187.5,195,202.5,210,217.5,225,232.5,240,247.5,255,
0,3.75,7.5,11.25,15,18.75,22.5,26.25,30,33.75,37.5,41.25,45,48.75,52.5,56.25,60,63.75,67.5,71.25,75,78.75,82.5,86.25,90,93.75,97.5,101.25,105,108.75,112.5,116.25,120,123.75,127.5,131.25,135,138.75,142.5,146.25,150,153.75,157.5,161.25,165,168.75,172.5,176.25,180,183.75,187.5,191.25,195,198.75,202.5,206.25,210,213.75,217.5,221.25,225,228.75,232.5,236.25,240,243.75,247.5,251.25,255,
0,1.875,3.75,5.625,7.5,9.375,11.25,13.125,15,16.875,18.75,20.625,22.5,24.375,26.25,28.125,30,31.875,33.75,35.625,37.5,39.375,41.25,43.125,45,46.875,48.75,50.625,52.5,54.375,56.25,58.125,60,61.875,63.75,65.625,67.5,69.375,71.25,73.125,75,76.875,78.75,80.625,82.5,84.375,86.25,88.125,90,91.875,93.75,95.625,97.5,99.375,101.25,103.125,105,106.875,108.75,110.625,112.5,114.375,116.25,118.125,120,121.875,123.75,125.625,127.5,129.375,131.25,133.125,135,136.875,138.75,140.625,142.5,144.375,146.25,148.125,150,151.875,153.75,155.625,157.5,159.375,161.25,163.125,165,166.875,168.75,170.625,172.5,174.375,176.25,178.125,180,181.875,183.75,185.625,187.5,189.375,191.25,193.125,195,196.875,198.75,200.625,202.5,204.375,206.25,208.125,210,211.875,213.75,215.625,217.5,219.375,221.25,223.125,225,226.875,228.75,230.625,232.5,234.375,236.25,238.125,240,241.875,243.75,245.625,247.5,249.375,251.25,253.125,
0,0.9375,1.875,2.8125,3.75,4.6875,5.625,6.5625,7.5,8.4375,9.375,10.3125,11.25,12.1875,13.125,14.0625,15,15.9375,16.875,17.8125,18.75,19.6875,20.625,21.5625,22.5,23.4375,24.375,25.3125,26.25,27.1875,28.125,29.0625,30,30.9375,31.875,32.8125,33.75,34.6875,35.625,36.5625,37.5,38.4375,39.375,40.3125,41.25,42.1875,43.125,44.0625,45,45.9375,46.875,47.8125,48.75,49.6875,50.625,51.5625,52.5,53.4375,54.375,55.3125,56.25,57.1875,58.125,59.0625,60,60.9375,61.875,62.8125,63.75,64.6875,65.625,66.5625,67.5,68.4375,69.375,70.3125,71.25,72.1875,73.125,74.0625,75,75.9375,76.875,77.8125,78.75,79.6875,80.625,81.5625,82.5,83.4375,84.375,85.3125,86.25,87.1875,88.125,89.0625,90,90.9375,91.875,92.8125,93.75,94.6875,95.625,96.5625,97.5,98.4375,99.375,100.312,101.25,102.188,103.125,104.062,105,105.938,106.875,107.812,108.75,109.688,110.625,111.562,112.5,113.438,114.375,115.312,116.25,117.188,118.125,119.062,120,120.938,121.875,122.812,123.75,124.688,125.625,126.562,127.5,128.438,129.375,130.312,131.25,132.188,133.125,134.062,135,135.938,136.875,137.812,138.75,139.688,140.625,141.562,142.5,143.438,144.375,145.312,146.25,147.188,148.125,149.062,150,150.938,151.875,152.812,153.75,154.688,155.625,156.562,157.5,158.438,159.375,160.312,161.25,162.188,163.125,164.062,165,165.938,166.875,167.812,168.75,169.688,170.625,171.562,172.5,173.438,174.375,175.312,176.25,177.188,178.125,179.062,180,180.938,181.875,182.812,183.75,184.688,185.625,186.562,187.5,188.438,189.375,190.312,191.25,192.188,193.125,194.062,195,195.938,196.875,197.812,198.75,199.688,200.625,201.562,202.5,203.438,204.375,205.312,206.25,207.188,208.125,209.062,210,210.938,211.875,212.812,213.75,214.688,215.625,216.562,217.5,218.438,219.375,220.312,221.25,222.188,223.125,224.062,225,225.938,226.875,227.812,228.75,229.688,230.625,231.562,232.5,233.438,234.375,235.312,236.25,237.188,238.125,239.062,240,240.938,241.875,242.812,243.75,244.688,245.625,246.562,247.5,248.438,249.375,250.312,251.25,252.188,
0,0.46875,0.9375,1.40625,1.875,2.34375,2.8125,3.28125,3.75,4.21875,4.6875,5.15625,5.625,6.09375,6.5625,7.03125,7.5,7.96875,8.4375,8.90625,9.375,9.84375,10.3125,10.7812,11.25,11.7188,12.1875,12.6562,13.125,13.5938,14.0625,14.5312,15,15.4688,15.9375,16.4062,16.875,17.3438,17.8125,18.2812,18.75,19.2188,19.6875,20.1562,20.625,21.0938,21.5625,22.0312,22.5,22.9688,23.4375,23.9062,24.375,24.8438,25.3125,25.7812,26.25,26.7188,27.1875,27.6562,28.125,28.5938,29.0625,29.5312,30,30.4688,30.9375,31.4062,31.875,32.3438,32.8125,33.2812,33.75,34.2188,34.6875,35.1562,35.625,36.0938,36.5625,37.0312,37.5,37.9688,38.4375,38.9062,39.375,39.8438,40.3125,40.7812,41.25,41.7188,42.1875,42.6562,43.125,43.5938,44.0625,44.5312,45,45.4688,45.9375,46.4062,46.875,47.3438,47.8125,48.2812,48.75,49.2188,49.6875,50.1562,50.625,51.0938,51.5625,52.0312,52.5,52.9688,53.4375,53.9062,54.375,54.8438,55.3125,55.7812,56.25,56.7188,57.1875,57.6562,58.125,58.5938,59.0625,59.5312,60,60.4688,60.9375,61.4062,61.875,62.3438,62.8125,63.2812,63.75,64.2188,64.6875,65.1562,65.625,66.0938,66.5625,67.0312,67.5,67.9688,68.4375,68.9062,69.375,69.8438,70.3125,70.7812,71.25,71.7188,72.1875,72.6562,73.125,73.5938,74.0625,74.5312,75,75.4688,75.9375,76.4062,76.875,77.3438,77.8125,78.2812,78.75,79.2188,79.6875,80.1562,80.625,81.0938,81.5625,82.0312,82.5,82.9688,83.4375,83.9062,84.375,84.8438,85.3125,85.7812,86.25,86.7188,87.1875,87.6562,88.125,88.5938,89.0625,89.5312,90,90.4688,90.9375,91.4062,91.875,92.3438,92.8125,93.2812,93.75,94.2188,94.6875,95.1562,95.625,96.0938,96.5625,97.0312,97.5,97.9688,98.4375,98.9062,99.375,99.8438,100.312,100.781,101.25,101.719,102.188,102.656,103.125,103.594,104.062,104.531,105,105.469,105.938,106.406,106.875,107.344,107.812,108.281,108.75,109.219,109.688,110.156,110.625,111.094,111.562,112.031,112.5,112.969,113.438,113.906,114.375,114.844,115.312,115.781,116.25,116.719,117.188,117.656,118.125,118.594,119.062,119.531,120,120.469,120.938,121.406,121.875,122.344,122.812,123.281,123.75,124.219,124.688,125.156,125.625,126.094,126.562,127.031,127.5,127.969,128.438,128.906,129.375,129.844,130.312,130.781,131.25,131.719,132.188,132.656,133.125,133.594,134.062,134.531,135,135.469,135.938,136.406,136.875,137.344,137.812,138.281,138.75,139.219,139.688,140.156,140.625,141.094,141.562,142.031,142.5,142.969,143.438,143.906,144.375,144.844,145.312,145.781,146.25,146.719,147.188,147.656,148.125,148.594,149.062,149.531,150,150.469,150.938,151.406,151.875,152.344,152.812,153.281,153.75,154.219,154.688,155.156,155.625,156.094,156.562,157.031,157.5,157.969,158.438,158.906,159.375,159.844,160.312,160.781,161.25,161.719,162.188,162.656,163.125,163.594,164.062,164.531,165,165.469,165.938,166.406,166.875,167.344,167.812,168.281,168.75,169.219,169.688,170.156,170.625,171.094,171.562,172.031,172.5,172.969,173.438,173.906,174.375,174.844,175.312,175.781,176.25,176.719,177.188,177.656,178.125,178.594,179.062,179.531,180,180.469,180.938,181.406,181.875,182.344,182.812,183.281,183.75,184.219,184.688,185.156,185.625,186.094,186.562,187.031,187.5,187.969,188.438,188.906,189.375,189.844,190.312,190.781,191.25,191.719,192.188,192.656,193.125,193.594,194.062,194.531,195,195.469,195.938,196.406,196.875,197.344,197.812,198.281,198.75,199.219,199.688,200.156,200.625,201.094,201.562,202.031,202.5,202.969,203.438,203.906,204.375,204.844,205.312,205.781,206.25,206.719,207.188,207.656,208.125,208.594,209.062,209.531,210,210.469,210.938,211.406,211.875,212.344,212.812,213.281,213.75,214.219,214.688,215.156,215.625,216.094,216.562,217.031,217.5,217.969,218.438,218.906,219.375,219.844,220.312,220.781,221.25,221.719,222.188,222.656,223.125,223.594,224.062,224.531,225,225.469,225.938,226.406,226.875,227.344,227.812,228.281,228.75,229.219,229.688,230.156,230.625,231.094,231.562,232.031,232.5,232.969,233.438,233.906,234.375,234.844,235.312,235.781,236.25,236.719,237.188,237.656,238.125,238.594,239.062,239.531,240,240.469,240.938,241.406,241.875,242.344,242.812,243.281,243.75,244.219,244.688,245.156,245.625,246.094,246.562,247.031,247.5,247.969,248.438,248.906,249.375,249.844,250.312,250.781,251.25,251.719,
0,0.234375,0.46875,0.703125,0.9375,1.17188,1.40625,1.64062,1.875,2.10938,2.34375,2.57812,2.8125,3.04688,3.28125,3.51562,3.75,3.98438,4.21875,4.45312,4.6875,4.92188,5.15625,5.39062,5.625,5.85938,6.09375,6.32812,6.5625,6.79688,7.03125,7.26562,7.5,7.73438,7.96875,8.20312,8.4375,8.67188,8.90625,9.14062,9.375,9.60938,9.84375,10.0781,10.3125,10.5469,10.7812,11.0156,11.25,11.4844,11.7188,11.9531,12.1875,12.4219,12.6562,12.8906,13.125,13.3594,13.5938,13.8281,14.0625,14.2969,14.5312,14.7656,15,15.2344,15.4688,15.7031,15.9375,16.1719,16.4062,16.6406,16.875,17.1094,17.3438,17.5781,17.8125,18.0469,18.2812,18.5156,18.75,18.9844,19.2188,19.4531,19.6875,19.9219,20.1562,20.3906,20.625,20.8594,21.0938,21.3281,21.5625,21.7969,22.0312,22.2656,22.5,22.7344,22.9688,23.2031,23.4375,23.6719,23.9062,24.1406,24.375,24.6094,24.8438,25.0781,25.3125,25.5469,25.7812,26.0156,26.25,26.4844,26.7188,26.9531,27.1875,27.4219,27.6562,27.8906,28.125,28.3594,28.5938,28.8281,29.0625,29.2969,29.5312,29.7656,30,30.2344,30.4688,30.7031,30.9375,31.1719,31.4062,31.6406,31.875,32.1094,32.3438,32.5781,32.8125,33.0469,33.2812,33.5156,33.75,33.9844,34.2188,34.4531,34.6875,34.9219,35.1562,35.3906,35.625,35.8594,36.0938,36.3281,36.5625,36.7969,37.0312,37.2656,37.5,37.7344,37.9688,38.2031,38.4375,38.6719,38.9062,39.1406,39.375,39.6094,39.8438,40.0781,40.3125,40.5469,40.7812,41.0156,41.25,41.4844,41.7188,41.9531,42.1875,42.4219,42.6562,42.8906,43.125,43.3594,43.5938,43.8281,44.0625,44.2969,44.5312,44.7656,45,45.2344,45.4688,45.7031,45.9375,46.1719,46.4062,46.6406,46.875,47.1094,47.3438,47.5781,47.8125,48.0469,48.2812,48.5156,48.75,48.9844,49.2188,49.4531,49.6875,49.9219,50.1562,50.3906,50.625,50.8594,51.0938,51.3281,51.5625,51.7969,52.0312,52.2656,52.5,52.7344,52.9688,53.2031,53.4375,53.6719,53.9062,54.1406,54.375,54.6094,54.8438,55.0781,55.3125,55.5469,55.7812,56.0156,56.25,56.4844,56.7188,56.9531,57.1875,57.4219,57.6562,57.8906,58.125,58.3594,58.5938,58.8281,59.0625,59.2969,59.5312,59.7656,60,60.2344,60.4688,60.7031,60.9375,61.1719,61.4062,61.6406,61.875,62.1094,62.3438,62.5781,62.8125,63.0469,63.2812,63.5156,63.75,63.9844,64.2188,64.4531,64.6875,64.9219,65.1562,65.3906,65.625,65.8594,66.0938,66.3281,66.5625,66.7969,67.0312,67.2656,67.5,67.7344,67.9688,68.2031,68.4375,68.6719,68.9062,69.1406,69.375,69.6094,69.8438,70.0781,70.3125,70.5469,70.7812,71.0156,71.25,71.4844,71.7188,71.9531,72.1875,72.4219,72.6562,72.8906,73.125,73.3594,73.5938,73.8281,74.0625,74.2969,74.5312,74.7656,75,75.2344,75.4688,75.7031,75.9375,76.1719,76.4062,76.6406,76.875,77.1094,77.3438,77.5781,77.8125,78.0469,78.2812,78.5156,78.75,78.9844,79.2188,79.4531,79.6875,79.9219,80.1562,80.3906,80.625,80.8594,81.0938,81.3281,81.5625,81.7969,82.0312,82.2656,82.5,82.7344,82.9688,83.2031,83.4375,83.6719,83.9062,84.1406,84.375,84.6094,84.8438,85.0781,85.3125,85.5469,85.7812,86.0156,86.25,86.4844,86.7188,86.9531,87.1875,87.4219,87.6562,87.8906,88.125,88.3594,88.5938,88.8281,89.0625,89.2969,89.5312,89.7656,90,90.2344,90.4688,90.7031,90.9375,91.1719,91.4062,91.6406,91.875,92.1094,92.3438,92.5781,92.8125,93.0469,93.2812,93.5156,93.75,93.9844,94.2188,94.4531,94.6875,94.9219,95.1562,95.3906,95.625,95.8594,96.0938,96.3281,96.5625,96.7969,97.0312,97.2656,97.5,97.7344,97.9688,98.2031,98.4375,98.6719,98.9062,99.1406,99.375,99.6094,99.8438,100.078,100.312,100.547,100.781,101.016,101.25,101.484,101.719,101.953,102.188,102.422,102.656,102.891,103.125,103.359,103.594,103.828,104.062,104.297,104.531,104.766,105,105.234,105.469,105.703,105.938,106.172,106.406,106.641,106.875,107.109,107.344,107.578,107.812,108.047,108.281,108.516,108.75,108.984,109.219,109.453,109.688,109.922,110.156,110.391,110.625,110.859,111.094,111.328,111.562,111.797,112.031,112.266,112.5,112.734,112.969,113.203,113.438,113.672,113.906,114.141,114.375,114.609,114.844,115.078,115.312,115.547,115.781,116.016,116.25,116.484,116.719,116.953,117.188,117.422,117.656,117.891,118.125,118.359,118.594,118.828,119.062,119.297,119.531,119.766,120,120.234,120.469,120.703,120.938,121.172,121.406,121.641,121.875,122.109,122.344,122.578,122.812,123.047,123.281,123.516,123.75,123.984,124.219,124.453,124.688,124.922,125.156,125.391,125.625,125.859,126.094,126.328,126.562,126.797,127.031,127.266,127.5,127.734,127.969,128.203,128.438,128.672,128.906,129.141,129.375,129.609,129.844,130.078,130.312,130.547,130.781,131.016,131.25,131.484,131.719,131.953,132.188,132.422,132.656,132.891,133.125,133.359,133.594,133.828,134.062,134.297,134.531,134.766,135,135.234,135.469,135.703,135.938,136.172,136.406,136.641,136.875,137.109,137.344,137.578,137.812,138.047,138.281,138.516,138.75,138.984,139.219,139.453,139.688,139.922,140.156,140.391,140.625,140.859,141.094,141.328,141.562,141.797,142.031,142.266,142.5,142.734,142.969,143.203,143.438,143.672,143.906,144.141,144.375,144.609,144.844,145.078,145.312,145.547,145.781,146.016,146.25,146.484,146.719,146.953,147.188,147.422,147.656,147.891,148.125,148.359,148.594,148.828,149.062,149.297,149.531,149.766,150,150.234,150.469,150.703,150.938,151.172,151.406,151.641,151.875,152.109,152.344,152.578,152.812,153.047,153.281,153.516,153.75,153.984,154.219,154.453,154.688,154.922,155.156,155.391,155.625,155.859,156.094,156.328,156.562,156.797,157.031,157.266,157.5,157.734,157.969,158.203,158.438,158.672,158.906,159.141,159.375,159.609,159.844,160.078,160.312,160.547,160.781,161.016,161.25,161.484,161.719,161.953,162.188,162.422,162.656,162.891,163.125,163.359,163.594,163.828,164.062,164.297,164.531,164.766,165,165.234,165.469,165.703,165.938,166.172,166.406,166.641,166.875,167.109,167.344,167.578,167.812,168.047,168.281,168.516,168.75,168.984,169.219,169.453,169.688,169.922,170.156,170.391,170.625,170.859,171.094,171.328,171.562,171.797,172.031,172.266,172.5,172.734,172.969,173.203,173.438,173.672,173.906,174.141,174.375,174.609,174.844,175.078,175.312,175.547,175.781,176.016,176.25,176.484,176.719,176.953,177.188,177.422,177.656,177.891,178.125,178.359,178.594,178.828,179.062,179.297,179.531,179.766,180,180.234,180.469,180.703,180.938,181.172,181.406,181.641,181.875,182.109,182.344,182.578,182.812,183.047,183.281,183.516,183.75,183.984,184.219,184.453,184.688,184.922,185.156,185.391,185.625,185.859,186.094,186.328,186.562,186.797,187.031,187.266,187.5,187.734,187.969,188.203,188.438,188.672,188.906,189.141,189.375,189.609,189.844,190.078,190.312,190.547,190.781,191.016,191.25,191.484,191.719,191.953,192.188,192.422,192.656,192.891,193.125,193.359,193.594,193.828,194.062,194.297,194.531,194.766,195,195.234,195.469,195.703,195.938,196.172,196.406,196.641,196.875,197.109,197.344,197.578,197.812,198.047,198.281,198.516,198.75,198.984,199.219,199.453,199.688,199.922,200.156,200.391,200.625,200.859,201.094,201.328,201.562,201.797,202.031,202.266,202.5,202.734,202.969,203.203,203.438,203.672,203.906,204.141,204.375,204.609,204.844,205.078,205.312,205.547,205.781,206.016,206.25,206.484,206.719,206.953,207.188,207.422,207.656,207.891,208.125,208.359,208.594,208.828,209.062,209.297,209.531,209.766,210,210.234,210.469,210.703,210.938,211.172,211.406,211.641,211.875,212.109,212.344,212.578,212.812,213.047,213.281,213.516,213.75,213.984,214.219,214.453,214.688,214.922,215.156,215.391,215.625,215.859,216.094,216.328,216.562,216.797,217.031,217.266,217.5,217.734,217.969,218.203,218.438,218.672,218.906,219.141,219.375,219.609,219.844,220.078,220.312,220.547,220.781,221.016,221.25,221.484,221.719,221.953,222.188,222.422,222.656,222.891,223.125,223.359,223.594,223.828,224.062,224.297,224.531,224.766,225,225.234,225.469,225.703,225.938,226.172,226.406,226.641,226.875,227.109,227.344,227.578,227.812,228.047,228.281,228.516,228.75,228.984,229.219,229.453,229.688,229.922,230.156,230.391,230.625,230.859,231.094,231.328,231.562,231.797,232.031,232.266,232.5,232.734,232.969,233.203,233.438,233.672,233.906,234.141,234.375,234.609,234.844,235.078,235.312,235.547,235.781,236.016,236.25,236.484,236.719,236.953,237.188,237.422,237.656,237.891,238.125,238.359,238.594,238.828,239.062,239.297,239.531,239.766,240,240.234,240.469,240.703,240.938,241.172,241.406,241.641,241.875,242.109,242.344,242.578,242.812,243.047,243.281,243.516,243.75,243.984,244.219,244.453,244.688,244.922,245.156,245.391,245.625,245.859,246.094,246.328,246.562,246.797,247.031,247.266,247.5,247.734,247.969,248.203,248.438,248.672,248.906,249.141,249.375,249.609,249.844,250.078,250.312,250.547,250.781,251.016,251.25,251.484,
