1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695
1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695
1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695,1.95695
